nid,uid,calendar_status,available_days_30,available_days_60,available_days_90,available_days_180,available_days_365,note
159709.0,29083.0,blocked,0.0,0.0,0.0,48.0,133.0,
159720.0,29083.0,blocked,9.0,39.0,69.0,147.0,321.0,
159724.0,29083.0,blocked,30.0,53.0,78.0,163.0,340.0,
159786.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159787.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159788.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159789.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159790.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159791.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159792.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159793.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159795.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159796.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159798.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159799.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159801.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159803.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159805.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159807.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159808.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159809.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159810.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159812.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159814.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159816.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159817.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159818.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159820.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159821.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159822.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159823.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159824.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159825.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159826.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159827.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159828.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159830.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159831.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159832.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159835.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159836.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159838.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159839.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159840.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159841.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159842.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159843.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159844.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159845.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159846.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159849.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159850.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159851.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159852.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159853.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159854.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159855.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159856.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159857.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159858.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159859.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159860.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159861.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159863.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159864.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159868.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159870.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159871.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159872.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159873.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159875.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159876.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159879.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159880.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159881.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159883.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159890.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159891.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159892.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159893.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159894.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159896.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159898.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159901.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159902.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159903.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159904.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159905.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159906.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159908.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159909.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159910.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159911.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159912.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159913.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159915.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159916.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159918.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159919.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159922.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159923.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159925.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159926.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159927.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159928.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159929.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
159999.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
160292.0,197284.0,open,0.0,0.0,0.0,0.0,0.0,
160325.0,329464.0,open,1.0,1.0,32.0,122.0,307.0,
160392.0,329464.0,open,24.0,41.0,51.0,141.0,299.0,
160395.0,329464.0,open,2.0,4.0,10.0,71.0,256.0,
160406.0,329464.0,open,0.0,0.0,25.0,115.0,300.0,
160439.0,329464.0,open,0.0,2.0,18.0,108.0,293.0,
160449.0,329464.0,open,2.0,2.0,12.0,102.0,287.0,
160451.0,329464.0,open,11.0,11.0,20.0,110.0,295.0,
160461.0,329464.0,open,0.0,0.0,9.0,99.0,275.0,
160474.0,329464.0,open,0.0,10.0,20.0,81.0,262.0,
160477.0,329464.0,open,20.0,33.0,33.0,119.0,295.0,
160498.0,329464.0,open,0.0,0.0,10.0,100.0,276.0,
160505.0,329464.0,open,19.0,19.0,19.0,19.0,29.0,
160518.0,329464.0,open,0.0,5.0,7.0,46.0,222.0,
160521.0,329464.0,open,2.0,2.0,4.0,94.0,279.0,
160523.0,329464.0,open,22.0,31.0,61.0,151.0,336.0,
160536.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
160577.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
160698.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
160704.0,329507.0,blocked,0.0,0.0,0.0,0.0,0.0,
160835.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
160912.0,329507.0,open,0.0,0.0,0.0,2.0,2.0,
160979.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
161070.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
161084.0,329507.0,open,0.0,0.0,0.0,0.0,6.0,
161090.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
161137.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
161140.0,329507.0,open,0.0,0.0,0.0,0.0,0.0,
161345.0,288648.0,open,0.0,0.0,0.0,0.0,0.0,
161366.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
161389.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
161408.0,273104.0,open,3.0,13.0,31.0,101.0,282.0,
161409.0,273104.0,open,4.0,13.0,31.0,82.0,243.0,
161410.0,273104.0,open,11.0,31.0,53.0,124.0,305.0,
161668.0,300583.0,open,0.0,17.0,47.0,135.0,320.0,
161670.0,300583.0,open,30.0,60.0,90.0,176.0,352.0,
161681.0,300583.0,open,30.0,60.0,90.0,177.0,362.0,
161719.0,300583.0,open,5.0,15.0,41.0,126.0,309.0,
161730.0,300583.0,open,0.0,0.0,10.0,88.0,273.0,
161745.0,300583.0,open,28.0,58.0,82.0,170.0,355.0,
161746.0,300583.0,open,28.0,58.0,88.0,176.0,361.0,
161817.0,188916.0,open,6.0,12.0,12.0,12.0,14.0,
161834.0,330207.0,open,0.0,2.0,12.0,33.0,33.0,
161845.0,330207.0,open,0.0,0.0,0.0,0.0,0.0,
161849.0,330207.0,open,16.0,25.0,50.0,71.0,71.0,
161860.0,330207.0,open,0.0,0.0,10.0,10.0,10.0,
161861.0,330207.0,open,0.0,0.0,10.0,31.0,31.0,
161863.0,330207.0,open,6.0,6.0,14.0,104.0,219.0,
161868.0,330207.0,open,0.0,9.0,39.0,129.0,305.0,
161872.0,330207.0,open,0.0,2.0,12.0,102.0,217.0,
161882.0,330207.0,open,8.0,11.0,30.0,115.0,291.0,
161889.0,330207.0,open,0.0,2.0,12.0,33.0,33.0,
161968.0,144617.0,open,0.0,0.0,0.0,0.0,0.0,
161979.0,144617.0,open,0.0,0.0,0.0,0.0,0.0,
162030.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
162125.0,333201.0,open,0.0,6.0,12.0,38.0,64.0,
162127.0,333201.0,open,0.0,0.0,0.0,0.0,0.0,
162128.0,333201.0,open,0.0,0.0,0.0,0.0,0.0,
162130.0,333201.0,open,8.0,16.0,20.0,40.0,66.0,
162133.0,333201.0,open,8.0,16.0,22.0,28.0,30.0,
162499.0,337771.0,open,6.0,18.0,38.0,128.0,206.0,
162512.0,337771.0,open,25.0,53.0,70.0,70.0,70.0,
162522.0,337771.0,open,19.0,34.0,52.0,130.0,221.0,
162730.0,265052.0,open,27.0,45.0,53.0,100.0,250.0,
162751.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162754.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162769.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162772.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162773.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162778.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162780.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162786.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162799.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162806.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162807.0,338267.0,blocked,0.0,0.0,0.0,0.0,0.0,
162812.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162816.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162817.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162819.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162821.0,338267.0,open,30.0,60.0,90.0,174.0,351.0,
162822.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162824.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162829.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162839.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162841.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162848.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162854.0,338267.0,blocked,0.0,0.0,0.0,0.0,0.0,
162857.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162871.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162874.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162880.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162888.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162890.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162894.0,338267.0,open,30.0,60.0,90.0,180.0,357.0,
162896.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162897.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162902.0,338267.0,blocked,0.0,0.0,0.0,28.0,62.0,
162917.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162920.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162923.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162927.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162934.0,338267.0,blocked,0.0,0.0,0.0,0.0,0.0,
162938.0,338267.0,blocked,0.0,0.0,0.0,0.0,0.0,
162940.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162943.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162945.0,338267.0,blocked,0.0,0.0,0.0,0.0,0.0,
162946.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162951.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162952.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162963.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162964.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162974.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162982.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162996.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
162997.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163000.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163003.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163005.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163014.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163016.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163030.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163033.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163035.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163036.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163046.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163055.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163060.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163062.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163063.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163070.0,338267.0,blocked,0.0,0.0,0.0,0.0,0.0,
163082.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163085.0,338267.0,blocked,0.0,0.0,0.0,0.0,0.0,
163087.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163100.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163106.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163113.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163130.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163139.0,338267.0,blocked,0.0,0.0,0.0,0.0,0.0,
163153.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163167.0,338267.0,blocked,0.0,0.0,0.0,0.0,0.0,
163169.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163181.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163188.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
163370.0,310711.0,open,22.0,52.0,82.0,172.0,336.0,
163389.0,202555.0,open,0.0,0.0,0.0,0.0,0.0,
163457.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
163478.0,333693.0,blocked,0.0,0.0,0.0,0.0,0.0,
163481.0,333693.0,blocked,0.0,0.0,0.0,0.0,16.0,
163485.0,333693.0,blocked,30.0,60.0,84.0,168.0,328.0,
163664.0,338764.0,open,0.0,0.0,0.0,0.0,0.0,
163691.0,338764.0,open,0.0,0.0,0.0,0.0,0.0,
163705.0,338764.0,open,30.0,60.0,90.0,142.0,284.0,
163707.0,338764.0,blocked,0.0,0.0,0.0,0.0,0.0,
163726.0,339427.0,open,0.0,0.0,0.0,0.0,0.0,
163735.0,339427.0,blocked,0.0,0.0,0.0,0.0,0.0,
163741.0,339427.0,open,0.0,0.0,0.0,0.0,0.0,
163742.0,339427.0,open,0.0,0.0,0.0,0.0,0.0,
163760.0,339427.0,open,0.0,0.0,0.0,0.0,0.0,
163869.0,336014.0,open,0.0,0.0,9.0,63.0,204.0,
163878.0,336014.0,open,0.0,0.0,0.0,0.0,0.0,
163930.0,340940.0,blocked,30.0,60.0,85.0,174.0,359.0,
163939.0,340940.0,open,0.0,11.0,41.0,131.0,308.0,
163953.0,340940.0,open,2.0,12.0,42.0,129.0,314.0,
163955.0,338707.0,blocked,0.0,9.0,39.0,129.0,300.0,
163961.0,338707.0,blocked,0.0,4.0,34.0,117.0,292.0,
163964.0,338707.0,blocked,5.0,15.0,45.0,135.0,310.0,
163968.0,338707.0,blocked,0.0,10.0,37.0,127.0,302.0,
163969.0,338707.0,blocked,2.0,11.0,34.0,107.0,275.0,
163972.0,338707.0,blocked,13.0,13.0,17.0,93.0,260.0,
163978.0,338707.0,blocked,0.0,0.0,20.0,73.0,242.0,
163979.0,338707.0,blocked,0.0,10.0,40.0,126.0,301.0,
163982.0,338707.0,blocked,0.0,16.0,46.0,136.0,311.0,
163985.0,338707.0,blocked,2.0,2.0,30.0,117.0,286.0,
163987.0,338707.0,blocked,16.0,26.0,56.0,126.0,270.0,
163989.0,338707.0,blocked,0.0,0.0,31.0,85.0,244.0,
163992.0,338707.0,blocked,0.0,0.0,25.0,115.0,290.0,
163996.0,338707.0,blocked,0.0,4.0,30.0,102.0,277.0,
164000.0,338707.0,blocked,5.0,15.0,45.0,135.0,310.0,
164002.0,338707.0,blocked,0.0,9.0,36.0,126.0,301.0,
164006.0,340940.0,open,0.0,0.0,0.0,0.0,0.0,
164009.0,338707.0,blocked,5.0,16.0,39.0,123.0,298.0,
164011.0,338707.0,blocked,0.0,0.0,10.0,86.0,254.0,
164029.0,338707.0,blocked,5.0,14.0,38.0,122.0,285.0,
164030.0,338707.0,blocked,20.0,20.0,46.0,121.0,296.0,
164031.0,338707.0,blocked,23.0,32.0,62.0,149.0,324.0,
164033.0,338707.0,blocked,4.0,4.0,27.0,106.0,268.0,
164034.0,338707.0,blocked,0.0,0.0,0.0,53.0,117.0,
164036.0,338707.0,blocked,0.0,8.0,38.0,126.0,286.0,
164040.0,338707.0,blocked,0.0,10.0,34.0,124.0,299.0,
164041.0,338707.0,blocked,0.0,0.0,0.0,0.0,0.0,
164042.0,338707.0,blocked,0.0,9.0,39.0,112.0,288.0,
164044.0,338707.0,blocked,0.0,10.0,40.0,120.0,295.0,
164045.0,338707.0,blocked,0.0,9.0,39.0,105.0,280.0,
164047.0,338707.0,blocked,6.0,16.0,39.0,98.0,263.0,
164048.0,338707.0,blocked,0.0,0.0,0.0,0.0,110.0,
164049.0,338707.0,blocked,0.0,0.0,19.0,109.0,284.0,
164050.0,338707.0,blocked,0.0,10.0,27.0,91.0,260.0,
164052.0,338707.0,blocked,16.0,24.0,43.0,109.0,278.0,
164053.0,338707.0,blocked,3.0,12.0,40.0,85.0,254.0,
164054.0,338707.0,blocked,0.0,11.0,29.0,106.0,255.0,
164056.0,338707.0,blocked,2.0,23.0,47.0,116.0,292.0,
164057.0,338707.0,blocked,3.0,13.0,43.0,129.0,304.0,
164058.0,338707.0,blocked,0.0,6.0,36.0,126.0,301.0,
164077.0,144617.0,open,0.0,0.0,0.0,0.0,0.0,
164112.0,132552.0,blocked,13.0,31.0,46.0,110.0,274.0,
164144.0,176117.0,open,0.0,0.0,0.0,0.0,0.0,
164456.0,273104.0,open,2.0,17.0,31.0,66.0,147.0,
164600.0,321267.0,open,0.0,0.0,2.0,2.0,2.0,
164824.0,344274.0,open,0.0,0.0,0.0,0.0,0.0,
164831.0,344274.0,open,0.0,0.0,0.0,0.0,0.0,
164838.0,344274.0,open,0.0,0.0,0.0,0.0,0.0,
164840.0,344274.0,open,0.0,0.0,0.0,0.0,0.0,
164843.0,344274.0,open,0.0,0.0,0.0,0.0,0.0,
164844.0,344274.0,open,0.0,0.0,0.0,0.0,0.0,
164846.0,344274.0,open,0.0,0.0,0.0,0.0,0.0,
164957.0,341041.0,open,0.0,0.0,0.0,0.0,0.0,
165059.0,211825.0,blocked,0.0,0.0,0.0,0.0,0.0,
165075.0,341009.0,open,4.0,4.0,4.0,4.0,4.0,
165077.0,341009.0,open,5.0,5.0,5.0,5.0,5.0,
165181.0,204031.0,open,0.0,0.0,0.0,0.0,0.0,
165289.0,315253.0,blocked,0.0,0.0,0.0,0.0,4.0,
165317.0,146268.0,open,30.0,51.0,51.0,51.0,51.0,
165383.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
165395.0,188916.0,open,2.0,2.0,4.0,11.0,11.0,
165743.0,301643.0,open,0.0,0.0,0.0,0.0,0.0,
165758.0,129647.0,open,0.0,0.0,0.0,0.0,0.0,
165814.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165818.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165823.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165824.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165825.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165826.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165827.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165829.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165830.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165835.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165836.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165842.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165843.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165846.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165847.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165849.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165850.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165851.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165852.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165853.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165854.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165855.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165856.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165857.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165858.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165859.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165860.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165879.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165892.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165896.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165899.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165904.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
165932.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
165993.0,299089.0,blocked,0.0,0.0,0.0,0.0,0.0,
166247.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
166294.0,349289.0,open,2.0,7.0,14.0,59.0,182.0,
166324.0,349289.0,open,9.0,18.0,35.0,107.0,252.0,
166326.0,349289.0,open,0.0,0.0,0.0,69.0,229.0,
166351.0,129647.0,open,1.0,1.0,1.0,1.0,1.0,
166365.0,251452.0,blocked,0.0,0.0,0.0,0.0,0.0,
166366.0,251452.0,blocked,0.0,0.0,0.0,0.0,0.0,
166423.0,352066.0,open,0.0,0.0,0.0,0.0,0.0,
166530.0,352066.0,blocked,0.0,0.0,0.0,0.0,0.0,
166564.0,204031.0,open,1.0,3.0,6.0,6.0,6.0,
166581.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
166582.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
166584.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
166585.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
166586.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
166588.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
166590.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
166591.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
166593.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
166596.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
166597.0,188916.0,blocked,0.0,19.0,43.0,133.0,280.0,
166609.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
166610.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
166622.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
166623.0,202552.0,open,0.0,0.0,0.0,0.0,0.0,
166624.0,202552.0,open,0.0,0.0,0.0,0.0,0.0,
166625.0,202552.0,open,0.0,0.0,0.0,0.0,0.0,
166626.0,202552.0,open,0.0,0.0,0.0,0.0,0.0,
166627.0,202552.0,open,0.0,0.0,0.0,0.0,0.0,
166628.0,202552.0,open,0.0,0.0,0.0,0.0,0.0,
166630.0,202552.0,open,0.0,0.0,0.0,0.0,0.0,
166631.0,129647.0,open,0.0,0.0,0.0,0.0,0.0,
166658.0,144617.0,open,0.0,0.0,0.0,0.0,0.0,
167184.0,355833.0,blocked,28.0,58.0,88.0,178.0,361.0,
167194.0,355833.0,open,28.0,58.0,78.0,168.0,353.0,
167207.0,356393.0,open,14.0,32.0,41.0,48.0,48.0,
167250.0,356393.0,open,0.0,0.0,0.0,0.0,0.0,
167257.0,356393.0,blocked,0.0,0.0,0.0,0.0,0.0,
167298.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
167319.0,356393.0,open,30.0,51.0,68.0,149.0,320.0,
167320.0,356393.0,open,30.0,51.0,73.0,154.0,325.0,
167361.0,128656.0,open,0.0,0.0,0.0,0.0,0.0,
167375.0,356393.0,open,30.0,51.0,81.0,162.0,333.0,
167422.0,209843.0,open,0.0,0.0,0.0,0.0,0.0,
167466.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
